date,ad_idx,company,ad_start,ad_end,duration,clip_path,tags,bpm,rms_energy,spectral_centroid,zero_crossing_rate,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,voice_ratio,cluster,ad_type
20260113,35,성원애드피아,7112.87,7133.36,20.48999999999978,ad_clips/20260113_ad35_성원애드피아.mp3,"medium,moderate,music_heavy",90.7258064516129,0.1242209449410438,3340.8310814649176,0.0810806139380531,-187.18597412109372,129.16070556640625,-30.14110946655273,51.34948348999024,-19.580284118652344,24.776931762695312,-18.54527282714844,12.074017524719238,-0.8555697202682495,-3.9371955394744873,3.5260984897613525,-5.011681079864502,-1.953732132911682,0.0,2,BGM_Narration
20260113,36,올리디아,7133.36,7151.62,18.26000000000022,ad_clips/20260113_ad36_올리디아.mp3,"medium,moderate,music_heavy",119.6808510638298,0.0946303382515907,3197.56152414092,0.0747024678738317,-223.86973571777344,122.4831085205078,-42.27960586547852,32.532894134521484,-14.1239013671875,18.806589126586918,-20.126544952392575,7.14027738571167,1.62334144115448,-0.9339349865913392,6.018888473510742,0.259483277797699,3.0021533966064453,0.1626506024096505,2,BGM_Narration
20260113,37,박명수의라디오쇼,7151.62,7192.54,40.92000000000007,ad_clips/20260113_ad37_박명수의라디오쇼.mp3,"upbeat,moderate,voice_heavy",125.0,0.0750404894351959,1824.6118047766229,0.0426385206948788,-318.1600341796875,146.40806579589844,5.700352668762207,14.31556224822998,3.1240158081054688,7.963217258453369,-8.990660667419434,-4.592682361602783,-0.0143408123403787,-7.513879776000977,-5.794402599334717,-4.4075117111206055,-6.172125339508057,0.9308406647116344,0,Narration
20260114,3,경기주택도시공사,570.67,590.6,19.930000000000064,ad_clips/20260114_ad3_경기주택도시공사.mp3,"upbeat,energetic,voice_heavy",133.92857142857142,0.1522125899791717,2624.591541273593,0.0513800411316211,-208.7158966064453,139.21566772460938,-13.510251998901367,45.84064483642578,1.3309768438339231,33.137664794921875,-13.08954906463623,8.079257011413574,1.151126265525818,-2.555297613143921,-3.32437515258789,-3.641130208969116,-1.288371443748474,0.972905168088311,0,Narration
20260114,4,리퍼브,590.6,610.57,19.970000000000027,ad_clips/20260114_ad4_리퍼브.mp3,"upbeat,energetic,voice_heavy",156.25,0.1709506511688232,3704.6492764565146,0.06964668563134,-159.96023559570312,115.67113494873048,-22.47692108154297,58.03276062011719,-21.695650100708008,36.97330093383789,-13.490434646606444,21.69835090637207,1.867761254310608,5.946428298950195,-0.1642612218856811,4.550100803375244,1.3757823705673218,0.9419128693039632,1,CM_Song
20260114,5,이은지의가요광장,610.57,628.11,17.539999999999964,ad_clips/20260114_ad5_이은지의가요광장.mp3,"upbeat,moderate,music_heavy",125.0,0.1272193640470504,3813.223061803735,0.0816572473404255,-153.1830596923828,127.12706756591795,-44.54795837402344,67.22574615478516,-30.516674041748047,38.4360580444336,-16.58015251159668,21.881515502929688,-0.7179726362228394,6.000432968139648,7.282148361206055,-1.5865721702575684,11.434082984924316,0.022234891676168,1,CM_Song
20260114,6,경리나라,1717.36,1737.32,19.96000000000004,ad_clips/20260114_ad6_경리나라.mp3,"medium,energetic,voice_heavy",112.5,0.1781243532896042,3068.215352717032,0.0643490522335737,-172.0240020751953,124.88201904296876,-27.90266227722168,45.11665344238281,-5.342563629150391,27.99334716796875,-15.93917751312256,3.496911764144897,0.893996000289917,4.067405223846436,-1.8842594623565676,-4.458114147186279,0.1657975614070892,0.9754509018036068,2,BGM_Narration
20260114,7,노원아트뮤지엄,1737.32,1757.25,19.930000000000064,ad_clips/20260114_ad7_노원아트뮤지엄.mp3,"upbeat,moderate,voice_heavy",144.23076923076923,0.0718063414096832,2486.1311624076407,0.0594208759697699,-244.6512908935547,159.6502685546875,-26.688316345214844,34.69335174560547,4.294614315032959,21.668588638305664,-14.80962371826172,5.667208194732666,1.224899411201477,2.5246176719665527,-3.7603373527526855,-1.724975824356079,5.295040130615234,0.9774209734069336,0,Narration
20260114,8,오마이걸효정의볼륨을높여요,1757.25,1797.37,40.11999999999989,ad_clips/20260114_ad8_오마이걸효정의볼륨을높여요.mp3,"upbeat,quiet,voice_heavy",152.02702702702703,0.0455761924386024,1966.3515945780075,0.039646179101874,-370.4972229003906,141.59881591796875,1.2145665884017944,11.909099578857422,-5.391463279724121,3.0077264308929443,-3.332610607147217,-0.1816464364528656,-1.9109153747558596,-3.016080856323242,-4.85306453704834,-3.855246782302856,-4.851149082183838,0.7582253240279144,0,Narration
20260114,9,기프트인포,1797.37,1817.34,19.970000000000027,ad_clips/20260114_ad9_기프트인포.mp3,"upbeat,moderate,voice_heavy",137.1951219512195,0.1003781855106353,3516.039999397431,0.0808385715596636,-179.7149658203125,129.36581420898438,-44.59238052368164,49.94703674316406,-28.551755905151367,18.918025970458984,-19.44264793395996,11.26993179321289,-7.142086029052734,-5.648638248443604,7.144847393035889,-4.290336608886719,-1.346690058708191,0.8367551326990607,2,BGM_Narration
20260114,10,이은지의가요광장,1817.34,1839.87,22.529999999999973,ad_clips/20260114_ad10_이은지의가요광장.mp3,"upbeat,moderate,voice_heavy",122.28260869565216,0.1187178939580917,3590.6042248996346,0.069518494143398,-201.41490173339844,112.2720718383789,-47.694923400878906,48.34349822998047,-23.552488327026367,37.91691207885742,-10.74801254272461,19.84603881835937,0.4928136169910431,2.830584764480591,8.979439735412598,5.678878784179688,6.540502548217773,0.9059032401242734,1,CM_Song
20260114,11,미래에셋증권,3076.04,3096.05,20.01000000000022,ad_clips/20260114_ad11_미래에셋증권.mp3,"upbeat,moderate,music_heavy",140.625,0.1244143396615982,4371.224169427682,0.0961643373534115,-175.1144256591797,103.78205871582033,-23.309131622314453,59.47052383422852,-24.268360137939453,37.25664520263672,-21.75242042541504,11.554702758789062,-6.27034854888916,0.9885411262512208,-3.1504368782043457,-5.902578830718994,-0.0827890485525131,0.3633183408295803,1,CM_Song
20260114,12,고려기프트,3096.05,3116.07,20.019999999999985,ad_clips/20260114_ad12_고려기프트.mp3,"upbeat,moderate,voice_heavy",130.8139534883721,0.1420039981603622,4112.075930771653,0.0823171429641715,-137.72268676757812,114.9554672241211,-39.8500862121582,61.3484992980957,-33.08348846435547,34.55121612548828,-14.199943542480469,22.526084899902344,-2.97621488571167,11.71865940093994,-1.385058045387268,3.62890100479126,7.997931480407715,0.6738261738261863,1,CM_Song
20260114,13,금비,3116.07,3136.09,20.019999999999985,ad_clips/20260114_ad13_금비.mp3,"upbeat,moderate,voice_heavy",130.8139534883721,0.1350785046815872,3906.199491840232,0.0880212148708044,-179.53123474121094,109.35843658447266,-33.19205474853516,69.0774154663086,-10.698650360107422,39.50310134887695,-21.54303741455078,21.683704376220703,-3.569114923477173,4.210306167602539,-0.0670462548732757,0.399576187133789,1.645869255065918,0.9710289710289748,1,CM_Song
20260114,14,베스트슬립,3136.09,3156.06,19.9699999999998,ad_clips/20260114_ad14_베스트슬립.mp3,"upbeat,moderate,voice_heavy",127.8409090909091,0.1415724009275436,3066.236673218426,0.0704796053290176,-165.55496215820312,138.81716918945312,-44.23128128051758,48.34928894042969,-8.89788818359375,30.59681510925293,-16.809890747070312,4.420863628387451,0.1273157447576522,-1.8005613088607788,2.863612174987793,-3.1923587322235107,-0.013753505423665,0.975463194792199,2,BGM_Narration
20260114,15,넥시안,3156.06,3176.08,20.019999999999985,ad_clips/20260114_ad15_넥시안.mp3,"medium,energetic,music_heavy",108.17307692307692,0.1640415638685226,3823.31252405824,0.0767579685835109,-136.55813598632812,119.82881927490234,-34.21185302734375,67.36019897460938,-22.551326751708984,44.19164276123047,-8.15353012084961,15.682998657226562,-3.006286859512329,9.81387996673584,-0.2162731438875198,2.997200489044189,5.859706878662109,0.4190809190809131,1,CM_Song
20260114,16,경기주택도시공사,3176.08,3195.98,19.90000000000009,ad_clips/20260114_ad16_경기주택도시공사.mp3,"upbeat,moderate,voice_heavy",137.1951219512195,0.1457933783531189,2396.5402799087187,0.0483581608386923,-223.8514862060547,146.0380401611328,-11.34299659729004,43.96574401855469,-0.8612957000732422,29.83759117126465,-13.571226119995115,4.527949333190918,0.7259891629219055,-2.444443225860596,-2.584111452102661,-8.054248809814453,-3.350305318832397,0.9884422110552756,0,Narration
20260114,17,이은지의가요광장,3195.98,3213.86,17.88000000000011,ad_clips/20260114_ad17_이은지의가요광장.mp3,"medium,moderate,voice_heavy",89.28571428571429,0.1350248008966446,3219.4709326871407,0.0561916508273703,-183.0580596923828,133.35714721679688,-17.675729751586914,65.74567413330078,-19.56797409057617,47.33872985839844,-20.32495880126953,15.215332984924316,3.229809522628784,6.0267744064331055,-6.7879958152771,-3.814651727676392,8.694788932800293,0.9256152125279687,1,CM_Song
20260114,18,마리오아울렛,3512.45,3532.43,19.980000000000015,ad_clips/20260114_ad18_마리오아울렛.mp3,"upbeat,moderate,voice_heavy",133.92857142857142,0.0816992297768592,2563.081077015481,0.0559009075673692,-228.12594604492188,151.80197143554688,-38.35536193847656,31.239646911621094,-12.209466934204102,21.221019744873047,-13.79061794281006,12.185399055480955,0.6123648285865784,0.5508748292922974,-1.386916995048523,1.840458869934082,1.8867175579071045,0.6646646646646741,2,BGM_Narration
20260114,19,수원여자대학교,3532.43,3552.42,19.99000000000024,ad_clips/20260114_ad19_수원여자대학교.mp3,"upbeat,moderate,voice_heavy",140.625,0.0833607539534568,3067.5186632562945,0.0662635416666666,-243.1766662597656,127.73196411132812,-47.18840026855469,47.2561149597168,-24.77106666564941,17.735116958618164,-20.805591583251957,8.334022521972656,-1.9821494817733765,-18.98575782775879,12.842283248901367,-9.299966812133787,0.563462495803833,0.6023011505753014,2,BGM_Narration
20260114,20,KBS쿨FM,3552.42,3592.92,40.5,ad_clips/20260114_ad20_KBS쿨FM.mp3,"upbeat,moderate,voice_heavy",160.71428571428572,0.0876069739460945,2298.6674226483947,0.0506938043191993,-279.811767578125,143.31675720214844,-6.409647464752197,15.85055160522461,-2.030949354171753,13.94564151763916,-8.672179222106934,-0.7623224854469299,-3.0309178829193115,-3.8339107036590576,-8.043861389160156,-3.682737350463867,-1.7943754196166992,0.8597530864197571,0,Narration
20260114,21,KBS플러스,3592.92,3619.32,26.40000000000009,ad_clips/20260114_ad21_KBS플러스.mp3,"upbeat,moderate,music_heavy",122.28260869565216,0.0685309171676635,3651.690470305633,0.0921928639943457,-218.325927734375,123.20092010498048,-47.19465637207031,54.08269882202149,-24.764163970947266,29.89738273620605,-18.006624221801758,9.594893455505373,-4.747983932495117,2.329921245574951,4.619195938110352,-2.355063199996948,6.777071475982666,0.0,2,BGM_Narration
20260114,22,이은지의가요광장,3619.32,3650.4,31.079999999999927,ad_clips/20260114_ad22_이은지의가요광장.mp3,"medium,moderate,music_heavy",87.890625,0.1195233687758445,3184.0676742025644,0.0636355806558853,-166.99237060546875,144.6887664794922,-41.02943801879883,65.29520416259766,-18.5493221282959,31.62394905090332,-11.84903335571289,12.824280738830566,-0.6542256474494934,5.059939861297607,2.116742849349976,-4.449874877929688,3.204201459884644,0.1396396396396446,2,BGM_Narration
20260114,23,메디힐,3816.4,3836.08,19.67999999999984,ad_clips/20260114_ad23_메디힐.mp3,"medium,energetic,voice_heavy",119.6808510638298,0.1557144075632095,3563.471591884695,0.0736439747257584,-203.78070068359372,101.13658905029295,-16.7570858001709,60.2249641418457,-10.842643737792969,32.95671844482422,-13.268354415893556,11.14385223388672,5.6847243309021,2.403987407684326,2.3990790843963623,-1.9388281106948853,-3.054948329925537,0.9735772357723584,1,CM_Song
20260114,24,한국수자원공사,3836.08,3876.02,39.940000000000055,ad_clips/20260114_ad24_한국수자원공사.mp3,"medium,moderate,voice_heavy",110.29411764705884,0.1142052039504051,4080.053103136895,0.0988184767189586,-181.3892364501953,101.7811279296875,-41.563575744628906,55.16692352294922,-17.11190414428711,35.805320739746094,-14.84507179260254,11.689144134521484,-1.52106511592865,-0.8724778890609741,1.5500969886779783,-5.341617107391357,3.538981676101685,0.9088632949424056,2,BGM_Narration
20260114,25,신한,3876.02,3896.38,20.360000000000127,ad_clips/20260114_ad25_신한.mp3,"upbeat,moderate,voice_heavy",137.1951219512195,0.1496597081422805,2753.2992971017816,0.05106669886066,-181.2922515869141,146.19537353515625,-20.738506317138672,53.33572769165039,-9.061176300048828,31.36473655700684,-5.781915664672852,16.113750457763672,-5.175559043884277,2.377968072891236,-0.2578090131282806,-4.596744537353516,2.8203744888305664,0.8968565815323993,2,BGM_Narration
20260114,26,일양약품,3896.38,3916.42,20.039999999999964,ad_clips/20260114_ad26_일양약품.mp3,"medium,moderate,music_heavy",80.35714285714286,0.1388984769582748,4164.032321914945,0.0971775836548696,-159.67379760742188,105.4142837524414,-44.78670883178711,58.19795227050781,-16.11955451965332,35.435916900634766,-22.03204917907715,15.774688720703123,-2.339619398117065,9.889215469360352,-1.5367094278335571,2.8644723892211914,0.8955152630805969,0.0,1,CM_Song
20260114,27,현대자동차,3916.42,3936.4,19.980000000000015,ad_clips/20260114_ad27_현대자동차.mp3,"upbeat,moderate,music_heavy",127.8409090909091,0.1253551393747329,3335.878673101988,0.0719878726987726,-215.1890563964844,118.9306640625,-16.085617065429688,46.49587631225586,-13.562357902526855,28.23782730102539,-11.520755767822266,12.966736793518066,-0.9532646536827089,-0.4143508076667785,-1.3256710767745972,-3.3758437633514404,0.7188463807106018,0.4639639639639853,2,BGM_Narration
20260114,28,땅스부대찌개,3936.4,3956.43,20.029999999999745,ad_clips/20260114_ad28_땅스부대찌개.mp3,"upbeat,moderate,voice_heavy",133.92857142857142,0.1484098583459854,3886.287963773734,0.0792705629326411,-180.20843505859372,112.0699234008789,-24.24591064453125,69.87095642089844,-16.62863540649414,48.56007766723633,-23.363914489746094,23.20454788208008,1.7932387590408323,10.328561782836914,3.240987777709961,2.975130558013916,0.6352773904800415,0.8222666000998734,1,CM_Song
20260114,29,보배반점,3956.43,3976.34,19.91000000000031,ad_clips/20260114_ad29_보배반점.mp3,"upbeat,moderate,voice_heavy",130.8139534883721,0.1267465054988861,4033.311811731837,0.0784132088577932,-170.32858276367188,119.2288818359375,-31.581790924072266,52.07701873779297,-29.55265045166016,36.05781173706055,-22.71757698059082,20.64833068847656,-9.958264350891112,10.056405067443848,-3.345956802368164,2.703101873397827,1.2816842794418335,0.7292817679557889,1,CM_Song
20260114,30,경리나라,5317.29,5337.32,20.029999999999745,ad_clips/20260114_ad30_경리나라.mp3,"medium,energetic,voice_heavy",112.5,0.1775874495506286,3075.785069396543,0.0647159856729233,-172.8673858642578,124.5076904296875,-27.937801361083984,44.961795806884766,-5.502613544464111,28.13096618652344,-16.195716857910156,3.623929262161255,0.8358267545700073,4.075127601623535,-1.8418753147125244,-4.5600457191467285,0.0829088017344474,0.6455317024463079,2,BGM_Narration
20260114,31,노원아트뮤지엄,5337.32,5357.24,19.920000000000076,ad_clips/20260114_ad31_노원아트뮤지엄.mp3,"medium,moderate,voice_heavy",106.13207547169812,0.071858525276184,2490.630951722373,0.0594299447102516,-244.6264190673828,159.70936584472656,-26.73869514465332,34.921669006347656,4.111161708831787,21.70360946655273,-14.847633361816406,5.671627044677734,1.294886827468872,2.6025335788726807,-3.730570793151856,-1.7547646760940552,5.331743717193604,0.9648594377510132,0,Narration
20260114,32,KBS쿨FM,5357.24,5397.66,40.42000000000007,ad_clips/20260114_ad32_KBS쿨FM.mp3,"upbeat,moderate,voice_heavy",122.28260869565216,0.087943859398365,2304.210914393489,0.0520536156002638,-278.5164794921875,143.3841094970703,-7.846888065338135,16.70108413696289,-1.93780529499054,13.83516788482666,-8.259490966796875,-1.3148293495178225,-2.4786956310272217,-4.234036922454834,-7.801196098327637,-3.750739574432373,-1.774519443511963,0.8265710044532134,0,Narration
20260114,33,기프트인포,5397.66,5417.67,20.01000000000022,ad_clips/20260114_ad33_기프트인포.mp3,"upbeat,moderate,music_heavy",137.1951219512195,0.0999028384685516,3528.869782557429,0.078984958022388,-180.86111450195312,128.64251708984375,-41.60750198364258,48.153419494628906,-28.563703536987305,19.50550079345703,-20.15024757385254,12.182334899902344,-8.48724365234375,-4.255208492279053,6.151398658752441,-3.863183975219727,-1.0956674814224243,0.1929035482258685,2,BGM_Narration
20260114,34,가요광장,6802.26,6927.75,125.48999999999978,ad_clips/20260114_ad34_가요광장.mp3,"medium,moderate,voice_heavy",95.33898305084746,0.1104910969734191,3481.294062679946,0.0779058233505099,-199.05044555664065,123.1065902709961,-30.269969940185547,39.83887481689453,-22.563663482666016,21.780736923217773,-20.28579330444336,12.288578033447266,-1.8508126735687256,2.002621650695801,-2.908311128616333,-6.361355781555176,1.7964271306991575,0.8485138258028508,2,BGM_Narration
20260114,35,성원애드피아,7109.17,7129.68,20.51000000000022,ad_clips/20260114_ad35_성원애드피아.mp3,"medium,moderate,voice_heavy",90.7258064516129,0.1241055354475975,3346.383547481089,0.0813784309184867,-187.1611785888672,128.61404418945312,-29.8616943359375,50.87437438964844,-19.367809295654297,24.707075119018555,-18.517473220825195,12.104052543640137,-0.8161922693252563,-4.074344635009766,3.381870985031128,-5.007667064666748,-1.80947744846344,0.7050219405168153,2,BGM_Narration
20260114,36,올리디아,7129.68,7147.89,18.21000000000004,ad_clips/20260114_ad36_올리디아.mp3,"medium,moderate,voice_heavy",119.6808510638298,0.0942543596029281,3181.4255221790995,0.0730546509074941,-224.4636993408203,122.84381103515624,-39.911529541015625,30.74454116821289,-13.857583999633787,18.794267654418945,-20.90904998779297,8.388693809509277,0.2826077044010162,0.1844596713781356,5.164064407348633,0.8360465168952942,2.9662256240844727,0.6798462383305922,2,BGM_Narration
20260114,37,박명수의라디오쇼,7147.89,7192.54,44.64999999999964,ad_clips/20260114_ad37_박명수의라디오쇼.mp3,"upbeat,moderate,voice_heavy",125.0,0.0734502896666526,2058.723263358773,0.0510020613727305,-308.06549072265625,142.60125732421875,1.5555109977722168,16.573123931884766,0.4342129230499267,9.317564964294434,-10.121963500976562,-4.212274551391602,-1.2313138246536257,-7.1783552169799805,-5.7245612144470215,-4.743995666503906,-5.499101161956787,0.7919372900335937,0,Narration
20260114,38,KBS플러스,7192.54,7210.0,17.460000000000036,ad_clips/20260114_ad38_KBS플러스.mp3,"upbeat,moderate,voice_heavy",122.28260869565216,0.0729375779628753,3748.660652569984,0.0974450691050702,-196.8036956787109,126.79035949707033,-54.65885543823242,62.18724060058594,-24.25747299194336,32.44426727294922,-14.812684059143066,8.898116111755371,-2.554042100906372,0.6145550012588501,5.796566486358643,-2.2849485874176025,7.762747764587402,0.9839633447881015,2,BGM_Narration
20260115,1,KBS플러스,0.0,18.9,18.9,ad_clips/20260115_ad1_KBS플러스.mp3,"upbeat,moderate,voice_heavy",122.28260869565216,0.0705631151795387,3362.9704576813547,0.0782170349534424,-229.53160095214844,125.4460678100586,-43.47795104980469,55.727046966552734,-20.580551147460938,29.558897018432617,-14.657219886779783,10.502033233642578,-0.6743618249893188,4.356341361999512,7.96486759185791,-0.7967185974121094,7.508492469787598,0.8687830687830688,2,BGM_Narration
20260115,2,이은지의가요광장,18.9,36.6,17.700000000000003,ad_clips/20260115_ad2_이은지의가요광장.mp3,"upbeat,moderate,music_heavy",122.28260869565216,0.0722823366522789,3186.0758544776786,0.063400673004518,-213.1617126464844,142.5358428955078,-41.02690505981445,39.60358810424805,-13.59085750579834,17.92075538635254,-12.481589317321776,8.058783531188965,-13.647242546081545,4.232273101806641,-9.711002349853516,-2.7258188724517822,-2.613307237625122,0.0045197740112993,2,BGM_Narration
20260115,3,경기주택도시공사,663.74,683.64,19.899999999999977,ad_clips/20260115_ad3_경기주택도시공사.mp3,"medium,moderate,voice_heavy",100.44642857142856,0.1329283416271209,2574.481099375994,0.0512441489985262,-225.1592712402344,137.2642822265625,-11.479681968688965,43.06669616699219,2.590160608291626,31.0519962310791,-11.76983642578125,6.564419746398926,1.4286904335021973,-3.2132394313812256,-3.14307713508606,-3.898590087890625,-1.410086750984192,0.969346733668341,0,Narration
20260115,4,리퍼브,683.64,703.58,19.94000000000005,ad_clips/20260115_ad4_리퍼브.mp3,"upbeat,energetic,voice_heavy",156.25,0.1600175648927688,3615.271519481058,0.0663025881517379,-169.82591247558594,116.7353744506836,-20.378173828125,54.517822265625,-19.85004234313965,35.50263977050781,-13.111798286437988,21.858901977539062,1.0102742910385132,6.901261329650879,-0.6101099848747253,4.942998886108398,1.2455878257751465,0.9363089267803308,1,CM_Song
20260115,5,이은지의가요광장,703.58,721.09,17.50999999999999,ad_clips/20260115_ad5_이은지의가요광장.mp3,"upbeat,moderate,music_heavy",125.0,0.126993253827095,3855.981632954864,0.0820693133373934,-152.67396545410156,127.24337768554688,-44.25446319580078,67.00010681152344,-30.498516082763672,38.094268798828125,-16.4106502532959,21.72585868835449,-0.7123584747314453,5.864194393157959,7.202219009399414,-1.6549409627914429,11.435973167419434,0.0,1,CM_Song
20260115,7,노원아트뮤지엄,1736.86,1756.71,19.850000000000136,ad_clips/20260115_ad7_노원아트뮤지엄.mp3,"upbeat,moderate,voice_heavy",144.23076923076923,0.0720255449414253,2484.3554612970133,0.0592229270217624,-243.7976531982422,160.2982940673828,-26.950098037719727,35.0999641418457,4.075857162475586,21.81656837463379,-14.937926292419434,5.867732524871826,1.2498077154159546,2.549736499786377,-3.77794361114502,-1.7166475057601929,5.190483093261719,0.9677581863979916,0,Narration
20260115,8,오마이걸효정의볼륨을높여요,1756.71,1796.8,40.08999999999992,ad_clips/20260115_ad8_오마이걸효정의볼륨을높여요.mp3,"medium,quiet,voice_heavy",98.6842105263158,0.0455662198364734,1966.3317924520336,0.0395196060704309,-370.76220703125,141.7745819091797,1.1318238973617554,11.957977294921877,-5.4196977615356445,2.9903955459594727,-3.3453381061553955,-0.1527428179979324,-1.8367549180984497,-3.0575108528137207,-4.846826553344727,-3.866492509841919,-4.870165824890137,0.824893988525817,0,Narration
20260115,9,기프트인포,1796.8,1816.8,20.0,ad_clips/20260115_ad9_기프트인포.mp3,"upbeat,moderate,music_heavy",137.1951219512195,0.1003257557749748,3509.496489144952,0.0810109608208955,-180.2179107666016,129.40863037109375,-44.64138412475586,49.90838241577149,-28.445955276489254,18.719802856445312,-19.51163482666016,11.372387886047363,-7.0731611251831055,-5.599133968353272,7.060717105865479,-4.141470432281494,-1.4070699214935305,0.3990000000000009,2,BGM_Narration
20260115,10,이은지의가요광장,1816.8,1841.05,24.25,ad_clips/20260115_ad10_이은지의가요광장.mp3,"upbeat,moderate,music_heavy",122.28260869565216,0.1102257445454597,3588.76749575229,0.0690117050076956,-226.8334503173828,106.3290557861328,-44.16765594482422,44.86163330078125,-21.87407112121582,35.43393325805664,-9.943809509277344,18.38677978515625,0.4701631367206573,2.9157378673553467,8.552632331848145,5.489801406860352,6.2585768699646,0.1628865979381462,1,CM_Song
20260115,11,미래에셋증권,3181.88,3201.91,20.029999999999745,ad_clips/20260115_ad11_미래에셋증권.mp3,"upbeat,moderate,voice_heavy",140.625,0.1162478551268577,4317.51995581894,0.0937653400392705,-184.63319396972656,104.68914794921876,-22.65420150756836,57.167701721191406,-23.657039642333984,35.75679016113281,-21.50080680847168,10.7199068069458,-6.231533527374268,0.4463053345680237,-3.1975808143615723,-5.914098262786865,-0.2628328204154968,0.8721917124313541,2,BGM_Narration
20260115,12,고려기프트,3201.91,3221.89,19.980000000000015,ad_clips/20260115_ad12_고려기프트.mp3,"upbeat,moderate,voice_heavy",130.8139534883721,0.137151762843132,4096.47124992887,0.0826464218416488,-141.07220458984375,114.54362487792967,-39.42398834228516,60.12399673461914,-32.53662872314453,33.70392608642578,-13.79330062866211,21.92033195495605,-2.6565492153167725,11.438974380493164,-1.191280961036682,3.402703762054444,8.019442558288574,0.9269269269269252,1,CM_Song
20260115,13,금비,3221.89,3241.91,20.019999999999985,ad_clips/20260115_ad13_금비.mp3,"upbeat,moderate,music_heavy",130.8139534883721,0.1269538700580597,3926.058646049627,0.0898884939397975,-185.89419555664065,107.95775604248048,-32.385684967041016,67.63067626953125,-10.125925064086914,38.41475677490234,-21.273975372314453,20.853124618530277,-3.2615268230438232,3.733521223068237,-0.0737517327070236,0.2635174393653869,1.633543610572815,0.0,1,CM_Song
20260115,14,베스트슬립,3241.91,3261.87,19.96000000000004,ad_clips/20260115_ad14_베스트슬립.mp3,"medium,moderate,voice_heavy",108.17307692307692,0.135110318660736,3029.3748108403283,0.0698870797442574,-172.65797424316406,139.3097381591797,-43.873348236083984,46.69137191772461,-8.018171310424805,29.437744140625,-16.346023559570312,3.476630926132202,0.4362156391143799,-2.090137481689453,2.8099377155303955,-3.1474108695983887,-0.1028600186109542,0.8797595190380718,2,BGM_Narration
20260115,15,넥시안,3261.87,3281.94,20.070000000000164,ad_clips/20260115_ad15_넥시안.mp3,"medium,energetic,music_heavy",108.17307692307692,0.1591946333646774,3884.653625014792,0.081757272848034,-139.84483337402344,117.75125122070312,-36.86736297607422,69.71072387695312,-23.05159950256348,44.04330062866211,-7.239663600921631,14.399014472961426,-1.3772081136703491,8.036812782287598,1.44071364402771,1.832232356071472,6.377152919769287,0.3956153462879915,1,CM_Song
20260115,16,경기주택도시공사,3281.94,3301.69,19.75,ad_clips/20260115_ad16_경기주택도시공사.mp3,"medium,moderate,voice_heavy",114.79591836734694,0.1349661350250244,2385.844005168326,0.0478702817055885,-232.7585601806641,146.35838317871094,-9.785035133361816,42.2136344909668,-0.7850275635719299,29.29398727416992,-14.436969757080078,5.10252046585083,-0.4899624586105346,-1.672173261642456,-3.392819166183472,-8.144497871398926,-3.409224033355713,0.7311392405063318,0,Narration
20260115,17,이은지의가요광장,3301.69,3319.8,18.110000000000127,ad_clips/20260115_ad17_이은지의가요광장.mp3,"medium,moderate,music_heavy",89.28571428571429,0.1338889151811599,3320.1461983005547,0.0568381804880742,-187.7724151611328,131.28555297851562,-16.987695693969727,65.06990814208984,-19.1431941986084,47.001243591308594,-20.0556583404541,14.809865951538086,3.099716901779175,6.031550407409668,-6.406261444091797,-3.639432668685913,8.452963829040527,0.0,1,CM_Song
20260115,18,마리오아울렛,3511.85,3531.82,19.97000000000025,ad_clips/20260115_ad18_마리오아울렛.mp3,"upbeat,moderate,music_heavy",133.92857142857142,0.0817242786288261,2559.9545654853287,0.0555681268352909,-228.09243774414065,151.95118713378906,-38.46538925170898,31.34039688110352,-12.200531959533691,21.158567428588867,-13.681748390197754,12.132177352905272,0.722915768623352,0.4059340357780456,-1.334489345550537,1.861777424812317,1.938879370689392,0.0,2,BGM_Narration
20260115,19,수원여자대학교,3531.82,3551.85,20.029999999999745,ad_clips/20260115_ad19_수원여자대학교.mp3,"upbeat,moderate,music_heavy",140.625,0.0831227973103523,3071.657843934863,0.0661730294029552,-243.90298461914065,127.95899963378906,-47.337867736816406,47.575679779052734,-25.15056800842285,17.911571502685547,-20.970088958740234,8.337579727172852,-2.0199475288391118,-19.01529312133789,12.877422332763672,-9.367809295654297,0.6976626515388489,0.2011982026959459,2,BGM_Narration
20260115,20,KBS쿨FM,3551.85,3592.27,40.42000000000007,ad_clips/20260115_ad20_KBS쿨FM.mp3,"upbeat,moderate,voice_heavy",160.71428571428572,0.0879031047224998,2300.9007994793683,0.0519782476500659,-277.7716369628906,142.6891632080078,-7.515437126159668,16.47110366821289,-1.766832947731018,13.66547679901123,-8.113454818725586,-1.3762474060058594,-2.5330593585968018,-4.23121452331543,-7.745521068572998,-3.833059310913086,-1.87535297870636,0.8384463137060815,0,Narration
