date,ad_idx,company,ad_start,ad_end,duration,clip_path,tags,bpm,rms_energy,spectral_centroid,zero_crossing_rate,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,voice_ratio
20260114,8,오마이걸효정의볼륨을높여요,1757.25,1797.37,40.11999999999989,ad_clips/20260114_ad8_오마이걸효정의볼륨을높여요.mp3,"upbeat,quiet,voice_heavy",152.02702702702703,0.04557619243860245,1966.3515945780075,0.039646179101874006,-370.4972229003906,141.59881591796875,1.2145665884017944,11.909099578857422,-5.391463279724121,3.0077264308929443,-3.332610607147217,-0.1816464364528656,-1.9109153747558594,-3.016080856323242,-4.85306453704834,-3.8552467823028564,-4.851149082183838,0.7582253240279144
20260114,9,기프트인포,1797.37,1817.34,19.970000000000027,ad_clips/20260114_ad9_기프트인포.mp3,"upbeat,moderate,voice_heavy",137.1951219512195,0.10037818551063538,3516.039999397431,0.08083857155966365,-179.7149658203125,129.36581420898438,-44.59238052368164,49.94703674316406,-28.551755905151367,18.918025970458984,-19.44264793395996,11.26993179321289,-7.142086029052734,-5.6486382484436035,7.144847393035889,-4.290336608886719,-1.346690058708191,0.8367551326990607
20260114,10,이은지의가요광장,1817.34,1839.87,22.529999999999973,ad_clips/20260114_ad10_이은지의가요광장.mp3,"upbeat,moderate,voice_heavy",122.28260869565217,0.11871789395809174,3590.6042248996346,0.06951849414339802,-201.41490173339844,112.2720718383789,-47.694923400878906,48.34349822998047,-23.552488327026367,37.91691207885742,-10.74801254272461,19.846038818359375,0.4928136169910431,2.830584764480591,8.979439735412598,5.6788787841796875,6.540502548217773,0.9059032401242734
20260114,11,미래에셋증권,3076.04,3096.05,20.01000000000022,ad_clips/20260114_ad11_미래에셋증권.mp3,"upbeat,moderate,music_heavy",140.625,0.1244143396615982,4371.224169427682,0.09616433735341151,-175.1144256591797,103.78205871582031,-23.309131622314453,59.470523834228516,-24.268360137939453,37.25664520263672,-21.75242042541504,11.554702758789062,-6.27034854888916,0.9885411262512207,-3.1504368782043457,-5.902578830718994,-0.08278904855251312,0.3633183408295803
20260114,12,고려기프트,3096.05,3116.07,20.019999999999982,ad_clips/20260114_ad12_고려기프트.mp3,"upbeat,moderate,voice_heavy",130.8139534883721,0.14200399816036224,4112.075930771653,0.08231714296417154,-137.72268676757812,114.9554672241211,-39.8500862121582,61.3484992980957,-33.08348846435547,34.55121612548828,-14.199943542480469,22.526084899902344,-2.97621488571167,11.718659400939941,-1.385058045387268,3.6289010047912598,7.997931480407715,0.6738261738261863
20260114,13,금비,3116.07,3136.09,20.019999999999982,ad_clips/20260114_ad13_금비.mp3,"upbeat,moderate,voice_heavy",130.8139534883721,0.13507850468158722,3906.1994918402315,0.08802121487080447,-179.53123474121094,109.35843658447266,-33.192054748535156,69.0774154663086,-10.698650360107422,39.50310134887695,-21.54303741455078,21.683704376220703,-3.569114923477173,4.210306167602539,-0.06704625487327576,0.39957618713378906,1.645869255065918,0.9710289710289747
20260114,14,베스트슬립,3136.09,3156.06,19.9699999999998,ad_clips/20260114_ad14_베스트슬립.mp3,"upbeat,moderate,voice_heavy",127.8409090909091,0.14157240092754364,3066.236673218426,0.07047960532901762,-165.55496215820312,138.81716918945312,-44.23128128051758,48.34928894042969,-8.89788818359375,30.59681510925293,-16.809890747070312,4.420863628387451,0.12731574475765228,-1.8005613088607788,2.863612174987793,-3.1923587322235107,-0.013753505423665047,0.975463194792199
20260114,15,넥시안,3156.06,3176.08,20.019999999999982,ad_clips/20260114_ad15_넥시안.mp3,"medium,energetic,music_heavy",108.17307692307692,0.16404156386852264,3823.3125240582394,0.07675796858351092,-136.55813598632812,119.82881927490234,-34.21185302734375,67.36019897460938,-22.551326751708984,44.19164276123047,-8.15353012084961,15.682998657226562,-3.006286859512329,9.81387996673584,-0.21627314388751984,2.9972004890441895,5.859706878662109,0.4190809190809131
20260114,16,경기주택도시공사,3176.08,3195.98,19.90000000000009,ad_clips/20260114_ad16_경기주택도시공사.mp3,"upbeat,moderate,voice_heavy",137.1951219512195,0.1457933783531189,2396.5402799087187,0.04835816083869239,-223.8514862060547,146.0380401611328,-11.342996597290039,43.96574401855469,-0.8612957000732422,29.83759117126465,-13.571226119995117,4.527949333190918,0.7259891629219055,-2.4444432258605957,-2.584111452102661,-8.054248809814453,-3.3503053188323975,0.9884422110552755
20260114,17,이은지의가요광장,3195.98,3213.86,17.88000000000011,ad_clips/20260114_ad17_이은지의가요광장.mp3,"medium,moderate,voice_heavy",89.28571428571429,0.1350248008966446,3219.4709326871407,0.05619165082737031,-183.0580596923828,133.35714721679688,-17.675729751586914,65.74567413330078,-19.567974090576172,47.33872985839844,-20.32495880126953,15.215332984924316,3.229809522628784,6.0267744064331055,-6.7879958152771,-3.8146517276763916,8.694788932800293,0.9256152125279687
20260114,18,마리오아울렛,3512.45,3532.43,19.980000000000018,ad_clips/20260114_ad18_마리오아울렛.mp3,"upbeat,moderate,voice_heavy",133.92857142857142,0.08169922977685928,2563.081077015481,0.05590090756736926,-228.12594604492188,151.80197143554688,-38.35536193847656,31.239646911621094,-12.209466934204102,21.221019744873047,-13.790617942810059,12.185399055480957,0.6123648285865784,0.5508748292922974,-1.386916995048523,1.840458869934082,1.8867175579071045,0.6646646646646741
20260114,19,수원여자대학교,3532.43,3552.42,19.990000000000236,ad_clips/20260114_ad19_수원여자대학교.mp3,"upbeat,moderate,voice_heavy",140.625,0.08336075395345688,3067.5186632562945,0.06626354166666666,-243.17666625976562,127.73196411132812,-47.18840026855469,47.2561149597168,-24.771066665649414,17.735116958618164,-20.805591583251953,8.334022521972656,-1.9821494817733765,-18.98575782775879,12.842283248901367,-9.299966812133789,0.563462495803833,0.6023011505753014
20260114,20,KBS쿨FM,3552.42,3592.92,40.5,ad_clips/20260114_ad20_KBS쿨FM.mp3,"upbeat,moderate,voice_heavy",160.71428571428572,0.08760697394609451,2298.6674226483947,0.05069380431919937,-279.811767578125,143.31675720214844,-6.409647464752197,15.85055160522461,-2.030949354171753,13.94564151763916,-8.672179222106934,-0.7623224854469299,-3.0309178829193115,-3.8339107036590576,-8.043861389160156,-3.682737350463867,-1.7943754196166992,0.8597530864197571
20260114,21,KBS플러스,3592.92,3619.32,26.40000000000009,ad_clips/20260114_ad21_KBS플러스.mp3,"upbeat,moderate,music_heavy",122.28260869565217,0.06853091716766357,3651.6904703056325,0.09219286399434572,-218.325927734375,123.20092010498047,-47.19465637207031,54.082698822021484,-24.764163970947266,29.897382736206055,-18.006624221801758,9.594893455505371,-4.747983932495117,2.329921245574951,4.619195938110352,-2.3550631999969482,6.777071475982666,0.0
20260114,22,이은지의가요광장,3619.32,3650.4,31.079999999999927,ad_clips/20260114_ad22_이은지의가요광장.mp3,"medium,moderate,music_heavy",87.890625,0.11952336877584457,3184.0676742025644,0.06363558065588538,-166.99237060546875,144.6887664794922,-41.02943801879883,65.29520416259766,-18.5493221282959,31.62394905090332,-11.84903335571289,12.824280738830566,-0.6542256474494934,5.059939861297607,2.1167428493499756,-4.4498748779296875,3.2042014598846436,0.13963963963964465
20260114,23,메디힐,3816.4,3836.08,19.679999999999836,ad_clips/20260114_ad23_메디힐.mp3,"medium,energetic,voice_heavy",119.68085106382979,0.15571440756320953,3563.471591884695,0.0736439747257584,-203.78070068359375,101.13658905029297,-16.7570858001709,60.2249641418457,-10.842643737792969,32.95671844482422,-13.268354415893555,11.143852233886719,5.6847243309021,2.403987407684326,2.3990790843963623,-1.9388281106948853,-3.054948329925537,0.9735772357723584
20260114,24,한국수자원공사,3836.08,3876.02,39.940000000000055,ad_clips/20260114_ad24_한국수자원공사.mp3,"medium,moderate,voice_heavy",110.29411764705883,0.11420520395040512,4080.053103136895,0.09881847671895862,-181.3892364501953,101.7811279296875,-41.563575744628906,55.16692352294922,-17.11190414428711,35.805320739746094,-14.845071792602539,11.689144134521484,-1.52106511592865,-0.8724778890609741,1.5500969886779785,-5.341617107391357,3.5389816761016846,0.9088632949424056
20260114,25,신한,3876.02,3896.38,20.360000000000127,ad_clips/20260114_ad25_신한.mp3,"upbeat,moderate,voice_heavy",137.1951219512195,0.14965970814228058,2753.2992971017816,0.05106669886066003,-181.29225158691406,146.19537353515625,-20.738506317138672,53.33572769165039,-9.061176300048828,31.364736557006836,-5.781915664672852,16.113750457763672,-5.175559043884277,2.3779680728912354,-0.25780901312828064,-4.596744537353516,2.8203744888305664,0.8968565815323993
20260114,26,일양약품,3896.38,3916.42,20.039999999999964,ad_clips/20260114_ad26_일양약품.mp3,"medium,moderate,music_heavy",80.35714285714286,0.13889847695827484,4164.032321914945,0.09717758365486961,-159.67379760742188,105.4142837524414,-44.78670883178711,58.19795227050781,-16.11955451965332,35.435916900634766,-22.03204917907715,15.774688720703125,-2.3396193981170654,9.889215469360352,-1.5367094278335571,2.8644723892211914,0.8955152630805969,0.0
20260114,27,현대자동차,3916.42,3936.4,19.980000000000018,ad_clips/20260114_ad27_현대자동차.mp3,"upbeat,moderate,music_heavy",127.8409090909091,0.12535513937473297,3335.8786731019877,0.07198787269877267,-215.18905639648438,118.9306640625,-16.085617065429688,46.49587631225586,-13.562357902526855,28.23782730102539,-11.520755767822266,12.966736793518066,-0.9532646536827087,-0.41435080766677856,-1.3256710767745972,-3.3758437633514404,0.7188463807106018,0.46396396396398537
20260114,28,땅스부대찌개,3936.4,3956.43,20.029999999999745,ad_clips/20260114_ad28_땅스부대찌개.mp3,"upbeat,moderate,voice_heavy",133.92857142857142,0.1484098583459854,3886.287963773734,0.0792705629326411,-180.20843505859375,112.0699234008789,-24.24591064453125,69.87095642089844,-16.62863540649414,48.56007766723633,-23.363914489746094,23.204547882080078,1.7932387590408325,10.328561782836914,3.240987777709961,2.975130558013916,0.6352773904800415,0.8222666000998734
20260114,29,보배반점,3956.43,3976.34,19.91000000000031,ad_clips/20260114_ad29_보배반점.mp3,"upbeat,moderate,voice_heavy",130.8139534883721,0.1267465054988861,4033.311811731837,0.07841320885779325,-170.32858276367188,119.2288818359375,-31.581790924072266,52.07701873779297,-29.552650451660156,36.05781173706055,-22.71757698059082,20.648330688476562,-9.958264350891113,10.056405067443848,-3.345956802368164,2.703101873397827,1.2816842794418335,0.7292817679557889
20260114,30,경리나라,5317.29,5337.32,20.029999999999745,ad_clips/20260114_ad30_경리나라.mp3,"medium,energetic,voice_heavy",112.5,0.17758744955062866,3075.785069396543,0.06471598567292332,-172.8673858642578,124.5076904296875,-27.937801361083984,44.961795806884766,-5.502613544464111,28.130966186523438,-16.195716857910156,3.623929262161255,0.8358267545700073,4.075127601623535,-1.8418753147125244,-4.5600457191467285,0.08290880173444748,0.6455317024463079
20260114,31,노원아트뮤지엄,5337.32,5357.24,19.920000000000073,ad_clips/20260114_ad31_노원아트뮤지엄.mp3,"medium,moderate,voice_heavy",106.13207547169812,0.07185852527618408,2490.6309517223735,0.059429944710251606,-244.6264190673828,159.70936584472656,-26.73869514465332,34.921669006347656,4.111161708831787,21.703609466552734,-14.847633361816406,5.671627044677734,1.294886827468872,2.6025335788726807,-3.7305707931518555,-1.7547646760940552,5.3317437171936035,0.9648594377510132
20260114,32,KBS쿨FM,5357.24,5397.66,40.42000000000007,ad_clips/20260114_ad32_KBS쿨FM.mp3,"upbeat,moderate,voice_heavy",122.28260869565217,0.08794385939836502,2304.2109143934895,0.05205361560026385,-278.5164794921875,143.3841094970703,-7.846888065338135,16.70108413696289,-1.9378052949905396,13.83516788482666,-8.259490966796875,-1.3148293495178223,-2.4786956310272217,-4.234036922454834,-7.801196098327637,-3.750739574432373,-1.774519443511963,0.8265710044532134
20260114,33,기프트인포,5397.66,5417.67,20.01000000000022,ad_clips/20260114_ad33_기프트인포.mp3,"upbeat,moderate,music_heavy",137.1951219512195,0.09990283846855164,3528.869782557429,0.07898495802238806,-180.86111450195312,128.64251708984375,-41.60750198364258,48.153419494628906,-28.563703536987305,19.50550079345703,-20.15024757385254,12.182334899902344,-8.48724365234375,-4.255208492279053,6.151398658752441,-3.8631839752197266,-1.0956674814224243,0.19290354822586858
20260114,34,가요광장,6802.26,6927.75,125.48999999999978,ad_clips/20260114_ad34_가요광장.mp3,"medium,moderate,voice_heavy",95.33898305084746,0.11049109697341919,3481.294062679946,0.07790582335050998,-199.05044555664062,123.1065902709961,-30.269969940185547,39.83887481689453,-22.563663482666016,21.780736923217773,-20.28579330444336,12.288578033447266,-1.8508126735687256,2.002621650695801,-2.908311128616333,-6.361355781555176,1.7964271306991577,0.8485138258028508
20260114,35,성원애드피아,7109.17,7129.68,20.51000000000022,ad_clips/20260114_ad35_성원애드피아.mp3,"medium,moderate,voice_heavy",90.7258064516129,0.1241055354475975,3346.383547481089,0.08137843091848673,-187.1611785888672,128.61404418945312,-29.8616943359375,50.87437438964844,-19.367809295654297,24.707075119018555,-18.517473220825195,12.104052543640137,-0.8161922693252563,-4.074344635009766,3.381870985031128,-5.007667064666748,-1.80947744846344,0.7050219405168153
20260114,36,올리디아,7129.68,7147.89,18.210000000000036,ad_clips/20260114_ad36_올리디아.mp3,"medium,moderate,voice_heavy",119.68085106382979,0.09425435960292816,3181.4255221790995,0.07305465090749415,-224.4636993408203,122.84381103515625,-39.911529541015625,30.74454116821289,-13.857583999633789,18.794267654418945,-20.90904998779297,8.388693809509277,0.28260770440101624,0.18445967137813568,5.164064407348633,0.8360465168952942,2.9662256240844727,0.6798462383305922
20260114,37,박명수의라디오쇼,7147.89,7192.54,44.649999999999636,ad_clips/20260114_ad37_박명수의라디오쇼.mp3,"upbeat,moderate,voice_heavy",125.0,0.07345028966665268,2058.7232633587732,0.05100206137273053,-308.06549072265625,142.60125732421875,1.5555109977722168,16.573123931884766,0.43421292304992676,9.317564964294434,-10.121963500976562,-4.212274551391602,-1.2313138246536255,-7.1783552169799805,-5.7245612144470215,-4.743995666503906,-5.499101161956787,0.7919372900335937
20260114,38,KBS플러스,7192.54,7210.0,17.460000000000036,ad_clips/20260114_ad38_KBS플러스.mp3,"upbeat,moderate,voice_heavy",122.28260869565217,0.07293757796287537,3748.660652569984,0.09744506910507025,-196.80369567871094,126.79035949707031,-54.65885543823242,62.18724060058594,-24.25747299194336,32.44426727294922,-14.812684059143066,8.898116111755371,-2.554042100906372,0.6145550012588501,5.796566486358643,-2.2849485874176025,7.762747764587402,0.9839633447881017
20260115,1,KBS플러스,0.0,18.9,18.9,ad_clips/20260115_ad1_KBS플러스.mp3,"upbeat,moderate,voice_heavy",122.28260869565217,0.07056311517953873,3362.9704576813547,0.07821703495344244,-229.53160095214844,125.4460678100586,-43.47795104980469,55.727046966552734,-20.580551147460938,29.558897018432617,-14.657219886779785,10.502033233642578,-0.6743618249893188,4.356341361999512,7.96486759185791,-0.7967185974121094,7.508492469787598,0.8687830687830688
20260115,2,이은지의가요광장,18.9,36.6,17.700000000000003,ad_clips/20260115_ad2_이은지의가요광장.mp3,"upbeat,moderate,music_heavy",122.28260869565217,0.0722823366522789,3186.0758544776786,0.06340067300451807,-213.16171264648438,142.5358428955078,-41.02690505981445,39.60358810424805,-13.59085750579834,17.92075538635254,-12.481589317321777,8.058783531188965,-13.647242546081543,4.232273101806641,-9.711002349853516,-2.7258188724517822,-2.613307237625122,0.004519774011299338
20260115,3,경기주택도시공사,663.74,683.64,19.899999999999977,ad_clips/20260115_ad3_경기주택도시공사.mp3,"medium,moderate,voice_heavy",100.44642857142857,0.13292834162712097,2574.481099375994,0.05124414899852626,-225.15927124023438,137.2642822265625,-11.479681968688965,43.06669616699219,2.590160608291626,31.0519962310791,-11.76983642578125,6.564419746398926,1.4286904335021973,-3.2132394313812256,-3.1430771350860596,-3.898590087890625,-1.410086750984192,0.969346733668341
20260115,4,리퍼브,683.64,703.58,19.940000000000055,ad_clips/20260115_ad4_리퍼브.mp3,"upbeat,energetic,voice_heavy",156.25,0.16001756489276886,3615.271519481058,0.06630258815173797,-169.82591247558594,116.7353744506836,-20.378173828125,54.517822265625,-19.85004234313965,35.50263977050781,-13.111798286437988,21.858901977539062,1.0102742910385132,6.901261329650879,-0.6101099848747253,4.942998886108398,1.2455878257751465,0.9363089267803307
20260115,5,이은지의가요광장,703.58,721.09,17.50999999999999,ad_clips/20260115_ad5_이은지의가요광장.mp3,"upbeat,moderate,music_heavy",125.0,0.12699325382709503,3855.981632954864,0.08206931333739342,-152.67396545410156,127.24337768554688,-44.25446319580078,67.00010681152344,-30.498516082763672,38.094268798828125,-16.4106502532959,21.725858688354492,-0.7123584747314453,5.864194393157959,7.202219009399414,-1.6549409627914429,11.435973167419434,0.0
20260115,7,노원아트뮤지엄,1736.86,1756.71,19.850000000000136,ad_clips/20260115_ad7_노원아트뮤지엄.mp3,"upbeat,moderate,voice_heavy",144.23076923076923,0.07202554494142532,2484.3554612970133,0.059222927021762496,-243.7976531982422,160.2982940673828,-26.950098037719727,35.0999641418457,4.075857162475586,21.81656837463379,-14.937926292419434,5.867732524871826,1.2498077154159546,2.549736499786377,-3.7779436111450195,-1.7166475057601929,5.190483093261719,0.9677581863979915
20260115,8,오마이걸효정의볼륨을높여요,1756.71,1796.8,40.08999999999992,ad_clips/20260115_ad8_오마이걸효정의볼륨을높여요.mp3,"medium,quiet,voice_heavy",98.6842105263158,0.045566219836473465,1966.3317924520338,0.039519606070430965,-370.76220703125,141.7745819091797,1.1318238973617554,11.957977294921875,-5.4196977615356445,2.9903955459594727,-3.3453381061553955,-0.15274281799793243,-1.8367549180984497,-3.0575108528137207,-4.846826553344727,-3.866492509841919,-4.870165824890137,0.824893988525817
20260115,9,기프트인포,1796.8,1816.8,20.0,ad_clips/20260115_ad9_기프트인포.mp3,"upbeat,moderate,music_heavy",137.1951219512195,0.10032575577497482,3509.4964891449517,0.08101096082089553,-180.21791076660156,129.40863037109375,-44.64138412475586,49.908382415771484,-28.445955276489258,18.719802856445312,-19.511634826660156,11.372387886047363,-7.0731611251831055,-5.5991339683532715,7.0607171058654785,-4.141470432281494,-1.4070699214935303,0.3990000000000009
20260115,10,이은지의가요광장,1816.8,1841.05,24.25,ad_clips/20260115_ad10_이은지의가요광장.mp3,"upbeat,moderate,music_heavy",122.28260869565217,0.11022574454545975,3588.76749575229,0.06901170500769568,-226.8334503173828,106.32905578613281,-44.16765594482422,44.86163330078125,-21.87407112121582,35.43393325805664,-9.943809509277344,18.38677978515625,0.47016313672065735,2.9157378673553467,8.552632331848145,5.489801406860352,6.2585768699646,0.1628865979381462
20260115,11,미래에셋증권,3181.88,3201.91,20.029999999999745,ad_clips/20260115_ad11_미래에셋증권.mp3,"upbeat,moderate,voice_heavy",140.625,0.11624785512685776,4317.51995581894,0.0937653400392705,-184.63319396972656,104.68914794921875,-22.65420150756836,57.167701721191406,-23.657039642333984,35.75679016113281,-21.50080680847168,10.7199068069458,-6.231533527374268,0.4463053345680237,-3.1975808143615723,-5.914098262786865,-0.2628328204154968,0.8721917124313541
20260115,12,고려기프트,3201.91,3221.89,19.980000000000018,ad_clips/20260115_ad12_고려기프트.mp3,"upbeat,moderate,voice_heavy",130.8139534883721,0.13715176284313202,4096.47124992887,0.08264642184164887,-141.07220458984375,114.54362487792969,-39.423988342285156,60.12399673461914,-32.53662872314453,33.70392608642578,-13.79330062866211,21.920331954956055,-2.6565492153167725,11.438974380493164,-1.1912809610366821,3.4027037620544434,8.019442558288574,0.9269269269269251
20260115,13,금비,3221.89,3241.91,20.019999999999982,ad_clips/20260115_ad13_금비.mp3,"upbeat,moderate,music_heavy",130.8139534883721,0.1269538700580597,3926.058646049627,0.08988849393979755,-185.89419555664062,107.95775604248047,-32.385684967041016,67.63067626953125,-10.125925064086914,38.414756774902344,-21.273975372314453,20.853124618530273,-3.2615268230438232,3.7335212230682373,-0.07375173270702362,0.26351743936538696,1.633543610572815,0.0
20260115,14,베스트슬립,3241.91,3261.87,19.960000000000036,ad_clips/20260115_ad14_베스트슬립.mp3,"medium,moderate,voice_heavy",108.17307692307692,0.13511031866073608,3029.3748108403283,0.06988707974425748,-172.65797424316406,139.3097381591797,-43.873348236083984,46.69137191772461,-8.018171310424805,29.437744140625,-16.346023559570312,3.476630926132202,0.4362156391143799,-2.090137481689453,2.8099377155303955,-3.1474108695983887,-0.10286001861095428,0.8797595190380718
20260115,15,넥시안,3261.87,3281.94,20.070000000000164,ad_clips/20260115_ad15_넥시안.mp3,"medium,energetic,music_heavy",108.17307692307692,0.15919463336467743,3884.6536250147915,0.08175727284803401,-139.84483337402344,117.75125122070312,-36.86736297607422,69.71072387695312,-23.051599502563477,44.04330062866211,-7.239663600921631,14.399014472961426,-1.3772081136703491,8.036812782287598,1.44071364402771,1.8322323560714722,6.377152919769287,0.3956153462879915
20260115,16,경기주택도시공사,3281.94,3301.69,19.75,ad_clips/20260115_ad16_경기주택도시공사.mp3,"medium,moderate,voice_heavy",114.79591836734694,0.13496613502502441,2385.844005168326,0.047870281705588554,-232.75856018066406,146.35838317871094,-9.785035133361816,42.2136344909668,-0.7850275635719299,29.293987274169922,-14.436969757080078,5.10252046585083,-0.48996245861053467,-1.672173261642456,-3.3928191661834717,-8.144497871398926,-3.409224033355713,0.7311392405063318
20260115,17,이은지의가요광장,3301.69,3319.8,18.110000000000127,ad_clips/20260115_ad17_이은지의가요광장.mp3,"medium,moderate,music_heavy",89.28571428571429,0.13388891518115997,3320.1461983005547,0.05683818048807421,-187.7724151611328,131.28555297851562,-16.987695693969727,65.06990814208984,-19.1431941986084,47.001243591308594,-20.0556583404541,14.809865951538086,3.099716901779175,6.031550407409668,-6.406261444091797,-3.639432668685913,8.452963829040527,0.0
20260115,18,마리오아울렛,3511.85,3531.82,19.970000000000255,ad_clips/20260115_ad18_마리오아울렛.mp3,"upbeat,moderate,music_heavy",133.92857142857142,0.08172427862882614,2559.9545654853287,0.05556812683529098,-228.09243774414062,151.95118713378906,-38.465389251708984,31.340396881103516,-12.200531959533691,21.158567428588867,-13.681748390197754,12.132177352905273,0.722915768623352,0.40593403577804565,-1.334489345550537,1.861777424812317,1.938879370689392,0.0
20260115,19,수원여자대학교,3531.82,3551.85,20.029999999999745,ad_clips/20260115_ad19_수원여자대학교.mp3,"upbeat,moderate,music_heavy",140.625,0.08312279731035233,3071.657843934863,0.06617302940295527,-243.90298461914062,127.95899963378906,-47.337867736816406,47.575679779052734,-25.15056800842285,17.911571502685547,-20.970088958740234,8.337579727172852,-2.0199475288391113,-19.01529312133789,12.877422332763672,-9.367809295654297,0.6976626515388489,0.2011982026959459
20260115,20,KBS쿨FM,3551.85,3592.27,40.42000000000007,ad_clips/20260115_ad20_KBS쿨FM.mp3,"upbeat,moderate,voice_heavy",160.71428571428572,0.08790310472249985,2300.9007994793683,0.051978247650065965,-277.7716369628906,142.6891632080078,-7.515437126159668,16.47110366821289,-1.766832947731018,13.66547679901123,-8.113454818725586,-1.3762474060058594,-2.5330593585968018,-4.23121452331543,-7.745521068572998,-3.833059310913086,-1.8753529787063599,0.8384463137060815
20260115,21,KBS플러스,3592.27,3618.77,26.5,ad_clips/20260115_ad21_KBS플러스.mp3,"upbeat,moderate,voice_heavy",122.28260869565217,0.0692356750369072,3686.787950222182,0.09793212399396378,-217.2340545654297,122.36164855957031,-50.646034240722656,56.784305572509766,-25.32762336730957,29.209447860717773,-16.4332218170166,7.883422374725342,-3.330249547958374,1.2978177070617676,5.328606128692627,-2.5488295555114746,6.447355270385742,0.9113207547169674
20260115,22,이은지의가요광장,3618.77,3650.17,31.40000000000009,ad_clips/20260115_ad22_이은지의가요광장.mp3,"medium,moderate,voice_heavy",87.890625,0.12141679972410202,3174.5711771685715,0.06591912974481998,-167.0023956298828,144.2219696044922,-43.35443878173828,67.05593872070312,-17.607027053833008,29.881380081176758,-9.908293724060059,11.298715591430664,0.40917494893074036,4.416774749755859,2.290834903717041,-4.394522666931152,3.420771837234497,0.7261146496815324
20260115,23,메디힐,3836.1,3855.72,19.61999999999989,ad_clips/20260115_ad23_메디힐.mp3,"medium,moderate,voice_heavy",119.68085106382979,0.14311502873897552,3448.5776824572863,0.06944686226222826,-217.3615264892578,104.97280883789062,-16.7946834564209,58.03824234008789,-10.851615905761719,32.963993072509766,-14.463499069213867,12.145750045776367,4.197376728057861,3.6429603099823,1.7960878610610962,-1.737169861793518,-3.2670016288757324,0.9424057084607717
20260115,24,한국수자원공사,3855.72,3875.72,20.0,ad_clips/20260115_ad24_한국수자원공사.mp3,"medium,moderate,voice_heavy",110.29411764705883,0.10785878449678421,3914.9429597237877,0.08698277585287846,-190.64321899414062,108.39920043945312,-36.61931228637695,49.06182098388672,-19.55664825439453,34.04340362548828,-19.718278884887695,10.656023025512695,-5.687283039093018,-0.5241816639900208,-1.265825629234314,-3.064877986907959,3.680605411529541,0.5204999999999927
20260115,25,신한,3875.72,3896.38,20.66000000000031,ad_clips/20260115_ad25_신한.mp3,"medium,moderate,voice_heavy",110.29411764705883,0.10214835405349731,4205.792222316895,0.10498954367256066,-198.83511352539062,95.47549438476562,-44.92489242553711,56.62588882446289,-14.230546951293945,35.88994598388672,-11.109830856323242,13.357446670532227,0.6255962252616882,0.1814691424369812,3.2129077911376953,-6.95414924621582,3.2014129161834717,0.7323330106485907
20260115,26,일양약품,3896.38,3936.08,39.69999999999982,ad_clips/20260115_ad26_일양약품.mp3,"medium,moderate,music_heavy",80.35714285714286,0.13718678057193756,3441.5884216079767,0.07544640608207953,-172.64390563964844,126.31207275390625,-32.601444244384766,54.951622009277344,-12.01275634765625,32.751304626464844,-13.556117057800293,15.3587007522583,-3.5869662761688232,5.753483295440674,-0.8112872242927551,-0.9850385189056396,1.8922104835510254,0.44458438287154084
20260115,27,현대자동차,3936.08,3956.04,19.960000000000036,ad_clips/20260115_ad27_현대자동차.mp3,"upbeat,moderate,music_heavy",127.8409090909091,0.1159496009349823,3307.474005573683,0.07171787359775642,-224.54730224609375,118.84864044189453,-15.805242538452148,44.91935348510742,-13.011228561401367,27.071735382080078,-11.169429779052734,12.30656623840332,-0.8305448293685913,-0.7986937761306763,-1.4409074783325195,-3.3267576694488525,0.49982160329818726,0.4383767535070132
20260115,28,땅스부대찌개,3956.04,3976.13,20.090000000000146,ad_clips/20260115_ad28_땅스부대찌개.mp3,"upbeat,moderate,voice_heavy",127.8409090909091,0.13975882530212402,2833.6397694771686,0.04478555019240977,-173.27838134765625,143.33084106445312,-29.60717010498047,55.15854263305664,-16.61313247680664,32.617122650146484,-16.70305061340332,25.023292541503906,-3.074711799621582,6.335721969604492,-2.695350408554077,3.9622411727905273,4.038060665130615,0.8805375808860093
20260115,29,보배반점,3976.13,3996.0,19.86999999999989,ad_clips/20260115_ad29_보배반점.mp3,"upbeat,moderate,voice_heavy",130.8139534883721,0.12298756092786789,4004.1295215797113,0.07689708928811058,-174.2357635498047,119.26126098632812,-30.756439208984375,51.21001052856445,-29.142499923706055,35.505489349365234,-22.42998504638672,20.10660743713379,-9.509117126464844,9.725955963134766,-3.043041944503784,2.6932849884033203,1.1836438179016113,0.8228485153497734
20260115,30,경리나라,5316.82,5336.8,19.980000000000473,ad_clips/20260115_ad30_경리나라.mp3,"medium,energetic,voice_heavy",112.5,0.1778588443994522,3069.972516215475,0.0642960099553095,-172.38113403320312,124.8943862915039,-27.971471786499023,45.12379837036133,-5.647679328918457,28.12696647644043,-16.06406021118164,3.574281692504883,0.699742317199707,4.186985015869141,-1.9005706310272217,-4.431334018707275,0.2483382523059845,0.6486486486486807
